nt 600000
NFil 2 
irLigand 2.250000
brLigand 1.000000
Force 0.000000
kdimer 0.000000
dimerDist0 1.000000
baseSepDistance 1.000000
Prvec0[nf][iy] 1 21 4.133608e-03
rMiSiteBar[nf][iy] 1 21 -0.009876
rM2iSiteBar[nf][iy] 1 21 7.238324
iSite[nf][iy] 1 22 22
POcclude[nf][iy] 1 22 8.930031e-01
1-POcclude[nf][iy] 1 22 1.069969e-01
PMembraneOcclude[nf][iy] 1 22 0.000000e+00
Prvec0[nf][iy] 1 22 3.868349e-03
rMiSiteBar[nf][iy] 1 22 -0.006564
rM2iSiteBar[nf][iy] 1 22 7.576714
iSite[nf][iy] 1 23 23
POcclude[nf][iy] 1 23 9.011294e-01
1-POcclude[nf][iy] 1 23 9.887062e-02
PMembraneOcclude[nf][iy] 1 23 0.000000e+00
Prvec0[nf][iy] 1 23 4.052556e-03
rMiSiteBar[nf][iy] 1 23 -0.009186
rM2iSiteBar[nf][iy] 1 23 7.853308
iSite[nf][iy] 1 24 24
POcclude[nf][iy] 1 24 8.907694e-01
1-POcclude[nf][iy] 1 24 1.092306e-01
PMembraneOcclude[nf][iy] 1 24 0.000000e+00
Prvec0[nf][iy] 1 24 3.573618e-03
rMiSiteBar[nf][iy] 1 24 -0.009793
rM2iSiteBar[nf][iy] 1 24 8.149738
iSite[nf][iy] 1 25 25
POcclude[nf][iy] 1 25 8.768212e-01
1-POcclude[nf][iy] 1 25 1.231788e-01
PMembraneOcclude[nf][iy] 1 25 0.000000e+00
Prvec0[nf][iy] 1 25 3.507303e-03
rMiSiteBar[nf][iy] 1 25 -0.011371
rM2iSiteBar[nf][iy] 1 25 8.443983
iSite[nf][iy] 1 26 26
POcclude[nf][iy] 1 26 8.641787e-01
1-POcclude[nf][iy] 1 26 1.358213e-01
PMembraneOcclude[nf][iy] 1 26 0.000000e+00
Prvec0[nf][iy] 1 26 2.483112e-03
rMiSiteBar[nf][iy] 1 26 -0.010718
rM2iSiteBar[nf][iy] 1 26 8.746214
iSite[nf][iy] 1 27 27
POcclude[nf][iy] 1 27 8.633400e-01
1-POcclude[nf][iy] 1 27 1.366600e-01
PMembraneOcclude[nf][iy] 1 27 0.000000e+00
Prvec0[nf][iy] 1 27 2.976787e-03
rMiSiteBar[nf][iy] 1 27 -0.008600
rM2iSiteBar[nf][iy] 1 27 9.099381
iSite[nf][iy] 1 28 28
POcclude[nf][iy] 1 28 8.365600e-01
1-POcclude[nf][iy] 1 28 1.634400e-01
PMembraneOcclude[nf][iy] 1 28 0.000000e+00
Prvec0[nf][iy] 1 28 2.306273e-03
rMiSiteBar[nf][iy] 1 28 -0.008888
rM2iSiteBar[nf][iy] 1 28 9.418614
iSite[nf][iy] 1 29 29
POcclude[nf][iy] 1 29 7.090838e-01
1-POcclude[nf][iy] 1 29 2.909162e-01
PMembraneOcclude[nf][iy] 1 29 0.000000e+00
Prvec0[nf][iy] 1 29 2.785212e-03
rMiSiteBar[nf][iy] 1 29 -0.004869
rM2iSiteBar[nf][iy] 1 29 9.723090
1-POccludeBase[nf] 1 1.000594e-01reeFilBar[nf][nf2] 1 0 7.174118
 reeFilBar[nf][nf2] 1 1 0.000000
 ree2FilBar[nf][nf2] 1 0 60.556419
ree2FilBar[nf][nf2] 1 1 0.000000
reeiSiteBar[nf][iy] 1 0 0.999999
ree2iSiteBar[nf][iy] 1 0 0.999999
reeiSiteBar[nf][iy] 1 1 1.385656
ree2iSiteBar[nf][iy] 1 1 2.081243
reeiSiteBar[nf][iy] 1 2 1.650162
ree2iSiteBar[nf][iy] 1 2 3.043797
reeiSiteBar[nf][iy] 1 3 1.902681
ree2iSiteBar[nf][iy] 1 3 4.106578
reeiSiteBar[nf][iy] 1 4 2.125746
ree2iSiteBar[nf][iy] 1 4 5.161536
reeiSiteBar[nf][iy] 1 5 2.320192
ree2iSiteBar[nf][iy] 1 5 6.180994
reeiSiteBar[nf][iy] 1 6 2.492212
ree2iSiteBar[nf][iy] 1 6 7.166483
reeiSiteBar[nf][iy] 1 7 2.658316
ree2iSiteBar[nf][iy] 1 7 8.184368
reeiSiteBar[nf][iy] 1 8 2.823757
ree2iSiteBar[nf][iy] 1 8 9.248617
reeiSiteBar[nf][iy] 1 9 2.960041
ree2iSiteBar[nf][iy] 1 9 10.155480
reeiSiteBar[nf][iy] 1 10 3.094105
ree2iSiteBar[nf][iy] 1 10 11.100725
reeiSiteBar[nf][iy] 1 11 3.254080
ree2iSiteBar[nf][iy] 1 11 12.285016
reeiSiteBar[nf][iy] 1 12 3.380217
ree2iSiteBar[nf][iy] 1 12 13.261171
reeiSiteBar[nf][iy] 1 13 3.497385
ree2iSiteBar[nf][iy] 1 13 14.236357
reeiSiteBar[nf][iy] 1 14 3.625154
ree2iSiteBar[nf][iy] 1 14 15.331645
reeiSiteBar[nf][iy] 1 15 3.730855
ree2iSiteBar[nf][iy] 1 15 16.209479
reeiSiteBar[nf][iy] 1 16 3.847073
ree2iSiteBar[nf][iy] 1 16 17.243257
reeiSiteBar[nf][iy] 1 17 3.949491
ree2iSiteBar[nf][iy] 1 17 18.167901
reeiSiteBar[nf][iy] 1 18 4.045126
ree2iSiteBar[nf][iy] 1 18 19.077302
reeiSiteBar[nf][iy] 1 19 4.156135
ree2iSiteBar[nf][iy] 1 19 20.158490
reeiSiteBar[nf][iy] 1 20 4.242946
ree2iSiteBar[nf][iy] 1 20 21.062515
reeiSiteBar[nf][iy] 1 21 4.342330
ree2iSiteBar[nf][iy] 1 21 22.082227
reeiSiteBar[nf][iy] 1 22 4.440207
ree2iSiteBar[nf][iy] 1 22 23.081261
reeiSiteBar[nf][iy] 1 23 4.526794
ree2iSiteBar[nf][iy] 1 23 24.004073
reeiSiteBar[nf][iy] 1 24 4.615303
ree2iSiteBar[nf][iy] 1 24 24.940499
reeiSiteBar[nf][iy] 1 25 4.700942
ree2iSiteBar[nf][iy] 1 25 25.851464
reeiSiteBar[nf][iy] 1 26 4.782798
ree2iSiteBar[nf][iy] 1 26 26.762798
reeiSiteBar[nf][iy] 1 27 4.866855
ree2iSiteBar[nf][iy] 1 27 27.717281
reeiSiteBar[nf][iy] 1 28 4.949142
ree2iSiteBar[nf][iy] 1 28 28.693958
reeiSiteBar[nf][iy] 1 29 5.030552
ree2iSiteBar[nf][iy] 1 29 29.650427
nt 3400000
NFil 2 
irLigand 2.250000
brLigand 1.000000
Force 0.000000
kdimer 0.000000
dimerDist0 1.000000
baseSepDistance 1.000000
POcclude_NumSites[i] 0 0.000000
POcclude_NumSites[i] 1 0.000000
POcclude_NumSites[i] 2 0.000000
POcclude_NumSites[i] 3 0.000000
POcclude_NumSites[i] 4 0.000000
POcclude_NumSites[i] 5 0.000000
POcclude_NumSites[i] 6 0.000000
POcclude_NumSites[i] 7 0.000000
POcclude_NumSites[i] 8 0.000000
POcclude_NumSites[i] 9 0.000000
POcclude_NumSites[i] 10 0.000000
POcclude_NumSites[i] 11 0.000000
POcclude_NumSites[i] 12 0.000000
POcclude_NumSites[i] 13 0.000000
POcclude_NumSites[i] 14 0.000000
POcclude_NumSites[i] 15 0.000000
POcclude_NumSites[i] 16 0.000000
POcclude_NumSites[i] 17 0.000000
POcclude_NumSites[i] 18 0.000000
POcclude_NumSites[i] 19 0.000000
POcclude_NumSites[i] 20 0.000000
POcclude_NumSites[i] 21 0.000000
POcclude_NumSites[i] 22 0.000000
POcclude_NumSites[i] 23 0.000000
POcclude_NumSites[i] 24 0.000000
POcclude_NumSites[i] 25 0.000000
POcclude_NumSites[i] 26 0.000000
POcclude_NumSites[i] 27 0.000000
POcclude_NumSites[i] 28 0.000000
POcclude_NumSites[i] 29 0.000000
POcclude_NumSites[i] 30 0.000000
POcclude_NumSites[i] 31 0.000000
POcclude_NumSites[i] 32 0.000000
POcclude_NumSites[i] 33 0.000000
POcclude_NumSites[i] 34 0.000000
POcclude_NumSites[i] 35 0.000000
POcclude_NumSites[i] 36 0.000000
POcclude_NumSites[i] 37 0.000000
POcclude_NumSites[i] 38 0.000000
POcclude_NumSites[i] 39 0.000010
POcclude_NumSites[i] 40 0.000018
POcclude_NumSites[i] 41 0.000034
POcclude_NumSites[i] 42 0.000147
POcclude_NumSites[i] 43 0.000375
POcclude_NumSites[i] 44 0.000931
POcclude_NumSites[i] 45 0.002022
POcclude_NumSites[i] 46 0.004539
POcclude_NumSites[i] 47 0.009579
POcclude_NumSites[i] 48 0.018589
POcclude_NumSites[i] 49 0.034288
POcclude_NumSites[i] 50 0.057241
POcclude_NumSites[i] 51 0.087972
POcclude_NumSites[i] 52 0.121723
POcclude_NumSites[i] 53 0.149964
POcclude_NumSites[i] 54 0.158324
POcclude_NumSites[i] 55 0.143861
POcclude_NumSites[i] 56 0.107104
POcclude_NumSites[i] 57 0.064908
POcclude_NumSites[i] 58 0.028798
POcclude_NumSites[i] 59 0.008382
POcclude_NumSites[i] 60 0.001190
PAvailable_NumSites[i] 0 0.001190
PAvailable_NumSites[i] 1 0.008382
PAvailable_NumSites[i] 2 0.028798
PAvailable_NumSites[i] 3 0.064908
PAvailable_NumSites[i] 4 0.107104
PAvailable_NumSites[i] 5 0.143861
PAvailable_NumSites[i] 6 0.158324
PAvailable_NumSites[i] 7 0.149964
PAvailable_NumSites[i] 8 0.121723
PAvailable_NumSites[i] 9 0.087972
PAvailable_NumSites[i] 10 0.057241
PAvailable_NumSites[i] 11 0.034288
PAvailable_NumSites[i] 12 0.018589
PAvailable_NumSites[i] 13 0.009579
PAvailable_NumSites[i] 14 0.004539
PAvailable_NumSites[i] 15 0.002022
PAvailable_NumSites[i] 16 0.000931
PAvailable_NumSites[i] 17 0.000375
PAvailable_NumSites[i] 18 0.000147
PAvailable_NumSites[i] 19 0.000034
PAvailable_NumSites[i] 20 0.000018
PAvailable_NumSites[i] 21 0.000010
PAvailable_NumSites[i] 22 0.000000
PAvailable_NumSites[i] 23 0.000000
PAvailable_NumSites[i] 24 0.000000
PAvailable_NumSites[i] 25 0.000000
PAvailable_NumSites[i] 26 0.000000
PAvailable_NumSites[i] 27 0.000000
PAvailable_NumSites[i] 28 0.000000
PAvailable_NumSites[i] 29 0.000000
PAvailable_NumSites[i] 30 0.000000
PAvailable_NumSites[i] 31 0.000000
PAvailable_NumSites[i] 32 0.000000
PAvailable_NumSites[i] 33 0.000000
PAvailable_NumSites[i] 34 0.000000
PAvailable_NumSites[i] 35 0.000000
PAvailable_NumSites[i] 36 0.000000
PAvailable_NumSites[i] 37 0.000000
PAvailable_NumSites[i] 38 0.000000
PAvailable_NumSites[i] 39 0.000000
PAvailable_NumSites[i] 40 0.000000
PAvailable_NumSites[i] 41 0.000000
PAvailable_NumSites[i] 42 0.000000
PAvailable_NumSites[i] 43 0.000000
PAvailable_NumSites[i] 44 0.000000
PAvailable_NumSites[i] 45 0.000000
PAvailable_NumSites[i] 46 0.000000
PAvailable_NumSites[i] 47 0.000000
PAvailable_NumSites[i] 48 0.000000
PAvailable_NumSites[i] 49 0.000000
PAvailable_NumSites[i] 50 0.000000
PAvailable_NumSites[i] 51 0.000000
PAvailable_NumSites[i] 52 0.000000
PAvailable_NumSites[i] 53 0.000000
PAvailable_NumSites[i] 54 0.000000
PAvailable_NumSites[i] 55 0.000000
PAvailable_NumSites[i] 56 0.000000
PAvailable_NumSites[i] 57 0.000000
PAvailable_NumSites[i] 58 0.000000
PAvailable_NumSites[i] 59 0.000000
PAvailable_NumSites[i] 60 0.000000
N[nf] 0 30
ksStatistic[nf] 0 0.006304
reeBar[nf] 0 5.070605
ree2Bar[nf] 0 30.189274
rMBar[nf] 0 0.012009
rM2Bar[nf] 0 9.977933
iSite[nf][iy] 0 0 0
POcclude[nf][iy] 0 0 9.081666e-01
1-POcclude[nf][iy] 0 0 9.183344e-02
PMembraneOcclude[nf][iy] 0 0 0.000000e+00
Prvec0[nf][iy] 0 0 0.000000e+00
rMiSiteBar[nf][iy] 0 0 -0.006366
rM2iSiteBar[nf][iy] 0 0 0.250751
iSite[nf][iy] 0 1 1
POcclude[nf][iy] 0 1 9.103997e-01
1-POcclude[nf][iy] 0 1 8.960031e-02
PMembraneOcclude[nf][iy] 0 1 0.000000e+00
Prvec0[nf][iy] 0 1 2.114403e-01
rMiSiteBar[nf][iy] 0 1 -0.020884
rM2iSiteBar[nf][iy] 0 1 0.598316
iSite[nf][iy] 0 2 2
POcclude[nf][iy] 0 2 9.128259e-01
1-POcclude[nf][iy] 0 2 8.717406e-02
PMembraneOcclude[nf][iy] 0 2 0.000000e+00
Prvec0[nf][iy] 0 2 4.236027e-02
rMiSiteBar[nf][iy] 0 2 -0.028462
rM2iSiteBar[nf][iy] 0 2 0.933247
iSite[nf][iy] 0 3 3
POcclude[nf][iy] 0 3 9.095425e-01
1-POcclude[nf][iy] 0 3 9.045750e-02
PMembraneOcclude[nf][iy] 0 3 0.000000e+00
Prvec0[nf][iy] 0 3 4.594494e-02
rMiSiteBar[nf][iy] 0 3 -0.036650
rM2iSiteBar[nf][iy] 0 3 1.246850
iSite[nf][iy] 0 4 4
POcclude[nf][iy] 0 4 9.077909e-01
1-POcclude[nf][iy] 0 4 9.220906e-02
PMembraneOcclude[nf][iy] 0 4 0.000000e+00
Prvec0[nf][iy] 0 4 3.179415e-02
rMiSiteBar[nf][iy] 0 4 -0.027878
rM2iSiteBar[nf][iy] 0 4 1.593041
iSite[nf][iy] 0 5 5
POcclude[nf][iy] 0 5 9.101366e-01
1-POcclude[nf][iy] 0 5 8.986344e-02
PMembraneOcclude[nf][iy] 0 5 0.000000e+00
Prvec0[nf][iy] 0 5 2.567847e-02
rMiSiteBar[nf][iy] 0 5 -0.031136
rM2iSiteBar[nf][iy] 0 5 1.944874
iSite[nf][iy] 0 6 6
POcclude[nf][iy] 0 6 9.105316e-01
1-POcclude[nf][iy] 0 6 8.946844e-02
PMembraneOcclude[nf][iy] 0 6 0.000000e+00
Prvec0[nf][iy] 0 6 2.183959e-02
rMiSiteBar[nf][iy] 0 6 -0.026786
rM2iSiteBar[nf][iy] 0 6 2.298087
iSite[nf][iy] 0 7 7
POcclude[nf][iy] 0 7 9.132484e-01
1-POcclude[nf][iy] 0 7 8.675156e-02
PMembraneOcclude[nf][iy] 0 7 0.000000e+00
Prvec0[nf][iy] 0 7 1.672232e-02
rMiSiteBar[nf][iy] 0 7 -0.025241
rM2iSiteBar[nf][iy] 0 7 2.651888
iSite[nf][iy] 0 8 8
POcclude[nf][iy] 0 8 8.980606e-01
1-POcclude[nf][iy] 0 8 1.019394e-01
PMembraneOcclude[nf][iy] 0 8 0.000000e+00
Prvec0[nf][iy] 0 8 1.734126e-02
rMiSiteBar[nf][iy] 0 8 -0.021196
rM2iSiteBar[nf][iy] 0 8 3.004290
iSite[nf][iy] 0 9 9
POcclude[nf][iy] 0 9 9.144291e-01
1-POcclude[nf][iy] 0 9 8.557094e-02
PMembraneOcclude[nf][iy] 0 9 0.000000e+00
Prvec0[nf][iy] 0 9 1.197715e-02
rMiSiteBar[nf][iy] 0 9 -0.013866
rM2iSiteBar[nf][iy] 0 9 3.332578
iSite[nf][iy] 0 10 10
POcclude[nf][iy] 0 10 9.097728e-01
1-POcclude[nf][iy] 0 10 9.022719e-02
PMembraneOcclude[nf][iy] 0 10 0.000000e+00
Prvec0[nf][iy] 0 10 1.183346e-02
rMiSiteBar[nf][iy] 0 10 -0.018666
rM2iSiteBar[nf][iy] 0 10 3.670577
iSite[nf][iy] 0 11 11
POcclude[nf][iy] 0 11 9.097572e-01
1-POcclude[nf][iy] 0 11 9.024281e-02
PMembraneOcclude[nf][iy] 0 11 0.000000e+00
Prvec0[nf][iy] 0 11 1.031928e-02
rMiSiteBar[nf][iy] 0 11 -0.014767
rM2iSiteBar[nf][iy] 0 11 3.992423
iSite[nf][iy] 0 12 12
POcclude[nf][iy] 0 12 9.026937e-01
1-POcclude[nf][iy] 0 12 9.730625e-02
PMembraneOcclude[nf][iy] 0 12 0.000000e+00
Prvec0[nf][iy] 0 12 9.040885e-03
rMiSiteBar[nf][iy] 0 12 -0.018129
rM2iSiteBar[nf][iy] 0 12 4.296096
iSite[nf][iy] 0 13 13
POcclude[nf][iy] 0 13 9.114822e-01
1-POcclude[nf][iy] 0 13 8.851781e-02
PMembraneOcclude[nf][iy] 0 13 0.000000e+00
Prvec0[nf][iy] 0 13 8.064587e-03
rMiSiteBar[nf][iy] 0 13 -0.008754
rM2iSiteBar[nf][iy] 0 13 4.625433
iSite[nf][iy] 0 14 14
POcclude[nf][iy] 0 14 9.049931e-01
1-POcclude[nf][iy] 0 14 9.500688e-02
PMembraneOcclude[nf][iy] 0 14 0.000000e+00
Prvec0[nf][iy] 0 14 6.841452e-03
rMiSiteBar[nf][iy] 0 14 -0.008672
rM2iSiteBar[nf][iy] 0 14 4.993625
iSite[nf][iy] 0 15 15
POcclude[nf][iy] 0 15 8.965653e-01
1-POcclude[nf][iy] 0 15 1.034347e-01
PMembraneOcclude[nf][iy] 0 15 0.000000e+00
Prvec0[nf][iy] 0 15 6.826715e-03
rMiSiteBar[nf][iy] 0 15 -0.009335
rM2iSiteBar[nf][iy] 0 15 5.345573
iSite[nf][iy] 0 16 16
POcclude[nf][iy] 0 16 9.012331e-01
1-POcclude[nf][iy] 0 16 9.876688e-02
PMembraneOcclude[nf][iy] 0 16 0.000000e+00
Prvec0[nf][iy] 0 16 5.467267e-03
rMiSiteBar[nf][iy] 0 16 -0.004305
rM2iSiteBar[nf][iy] 0 16 5.689968
iSite[nf][iy] 0 17 17
POcclude[nf][iy] 0 17 8.970844e-01
1-POcclude[nf][iy] 0 17 1.029156e-01
PMembraneOcclude[nf][iy] 0 17 0.000000e+00
Prvec0[nf][iy] 0 17 4.538863e-03
rMiSiteBar[nf][iy] 0 17 -0.003194
rM2iSiteBar[nf][iy] 0 17 6.017915
iSite[nf][iy] 0 18 18
POcclude[nf][iy] 0 18 9.082997e-01
1-POcclude[nf][iy] 0 18 9.170031e-02
PMembraneOcclude[nf][iy] 0 18 0.000000e+00
Prvec0[nf][iy] 0 18 4.638335e-03
rMiSiteBar[nf][iy] 0 18 0.000087
rM2iSiteBar[nf][iy] 0 18 6.335740
iSite[nf][iy] 0 19 19
POcclude[nf][iy] 0 19 9.023303e-01
1-POcclude[nf][iy] 0 19 9.766969e-02
PMembraneOcclude[nf][iy] 0 19 0.000000e+00
Prvec0[nf][iy] 0 19 3.824140e-03
rMiSiteBar[nf][iy] 0 19 0.003043
rM2iSiteBar[nf][iy] 0 19 6.658554
iSite[nf][iy] 0 20 20
POcclude[nf][iy] 0 20 8.960697e-01
1-POcclude[nf][iy] 0 20 1.039303e-01
PMembraneOcclude[nf][iy] 0 20 0.000000e+00
Prvec0[nf][iy] 0 20 4.059925e-03
rMiSiteBar[nf][iy] 0 20 -0.000020
rM2iSiteBar[nf][iy] 0 20 7.027313
iSite[nf][iy] 0 21 21
POcclude[nf][iy] 0 21 8.855525e-01
1-POcclude[nf][iy] 0 21 1.144475e-01
PMembraneOcclude[nf][iy] 0 21 0.000000e+00
Prvec0[nf][iy] 0 21 4.789385e-03
rMiSiteBar[nf][iy] 0 21 0.002700
rM2iSiteBar[nf][iy] 0 21 7.372618
iSite[nf][iy] 0 22 22
POcclude[nf][iy] 0 22 8.881534e-01
1-POcclude[nf][iy] 0 22 1.118466e-01
PMembraneOcclude[nf][iy] 0 22 0.000000e+00
Prvec0[nf][iy] 0 22 3.558881e-03
rMiSiteBar[nf][iy] 0 22 0.004531
rM2iSiteBar[nf][iy] 0 22 7.682920
iSite[nf][iy] 0 23 23
POcclude[nf][iy] 0 23 8.877363e-01
1-POcclude[nf][iy] 0 23 1.122637e-01
PMembraneOcclude[nf][iy] 0 23 0.000000e+00
Prvec0[nf][iy] 0 23 3.650985e-03
rMiSiteBar[nf][iy] 0 23 -0.001043
rM2iSiteBar[nf][iy] 0 23 7.980063
iSite[nf][iy] 0 24 24
POcclude[nf][iy] 0 24 8.794631e-01
1-POcclude[nf][iy] 0 24 1.205369e-01
PMembraneOcclude[nf][iy] 0 24 0.000000e+00
Prvec0[nf][iy] 0 24 3.135205e-03
rMiSiteBar[nf][iy] 0 24 0.001223
rM2iSiteBar[nf][iy] 0 24 8.328269
iSite[nf][iy] 0 25 25
POcclude[nf][iy] 0 25 8.800994e-01
1-POcclude[nf][iy] 0 25 1.199006e-01
PMembraneOcclude[nf][iy] 0 25 0.000000e+00
Prvec0[nf][iy] 0 25 2.803632e-03
rMiSiteBar[nf][iy] 0 25 0.000918
rM2iSiteBar[nf][iy] 0 25 8.655553
iSite[nf][iy] 0 26 26
POcclude[nf][iy] 0 26 8.668053e-01
1-POcclude[nf][iy] 0 26 1.331947e-01
PMembraneOcclude[nf][iy] 0 26 0.000000e+00
Prvec0[nf][iy] 0 26 2.851526e-03
rMiSiteBar[nf][iy] 0 26 0.004659
rM2iSiteBar[nf][iy] 0 26 9.005916
iSite[nf][iy] 0 27 27
POcclude[nf][iy] 0 27 8.469078e-01
1-POcclude[nf][iy] 0 27 1.530922e-01
PMembraneOcclude[nf][iy] 0 27 0.000000e+00
Prvec0[nf][iy] 0 27 3.002576e-03
rMiSiteBar[nf][iy] 0 27 0.008788
rM2iSiteBar[nf][iy] 0 27 9.311574
iSite[nf][iy] 0 28 28
POcclude[nf][iy] 0 28 8.223166e-01
1-POcclude[nf][iy] 0 28 1.776834e-01
PMembraneOcclude[nf][iy] 0 28 0.000000e+00
Prvec0[nf][iy] 0 28 2.645214e-03
rMiSiteBar[nf][iy] 0 28 0.010414
rM2iSiteBar[nf][iy] 0 28 9.630171
iSite[nf][iy] 0 29 29
POcclude[nf][iy] 0 29 7.044572e-01
1-POcclude[nf][iy] 0 29 2.955428e-01
PMembraneOcclude[nf][iy] 0 29 0.000000e+00
Prvec0[nf][iy] 0 29 2.553111e-03
rMiSiteBar[nf][iy] 0 29 0.012009
rM2iSiteBar[nf][iy] 0 29 9.977933
1-POccludeBase[nf] 0 9.386625e-02reeFilBar[nf][nf2] 0 0 0.000000
 reeFilBar[nf][nf2] 0 1 7.208060
 ree2FilBar[nf][nf2] 0 0 0.000000
ree2FilBar[nf][nf2] 0 1 61.090711
reeiSiteBar[nf][iy] 0 0 1.000000
ree2iSiteBar[nf][iy] 0 0 1.000000
reeiSiteBar[nf][iy] 0 1 1.352182
ree2iSiteBar[nf][iy] 0 1 2.000372
reeiSiteBar[nf][iy] 0 2 1.635623
ree2iSiteBar[nf][iy] 0 2 2.993081
reeiSiteBar[nf][iy] 0 3 1.863265
ree2iSiteBar[nf][iy] 0 3 3.946832
reeiSiteBar[nf][iy] 0 4 2.079786
ree2iSiteBar[nf][iy] 0 4 4.953159
reeiSiteBar[nf][iy] 0 5 2.276739
ree2iSiteBar[nf][iy] 0 5 5.959210
reeiSiteBar[nf][iy] 0 6 2.459075
ree2iSiteBar[nf][iy] 0 6 6.977492
reeiSiteBar[nf][iy] 0 7 2.634445
ree2iSiteBar[nf][iy] 0 7 8.034448
reeiSiteBar[nf][iy] 0 8 2.799567
ree2iSiteBar[nf][iy] 0 8 9.095263
reeiSiteBar[nf][iy] 0 9 2.945840
ree2iSiteBar[nf][iy] 0 9 10.095169
reeiSiteBar[nf][iy] 0 10 3.092080
ree2iSiteBar[nf][iy] 0 10 11.122133
reeiSiteBar[nf][iy] 0 11 3.228031
ree2iSiteBar[nf][iy] 0 11 12.120923
reeiSiteBar[nf][iy] 0 12 3.353825
ree2iSiteBar[nf][iy] 0 12 13.096001
reeiSiteBar[nf][iy] 0 13 3.471285
ree2iSiteBar[nf][iy] 0 13 14.058990
reeiSiteBar[nf][iy] 0 14 3.599203
ree2iSiteBar[nf][iy] 0 14 15.118509
reeiSiteBar[nf][iy] 0 15 3.719159
ree2iSiteBar[nf][iy] 0 15 16.147280
reeiSiteBar[nf][iy] 0 16 3.830911
ree2iSiteBar[nf][iy] 0 16 17.128958
reeiSiteBar[nf][iy] 0 17 3.941916
ree2iSiteBar[nf][iy] 0 17 18.142228
reeiSiteBar[nf][iy] 0 18 4.040562
ree2iSiteBar[nf][iy] 0 18 19.074205
reeiSiteBar[nf][iy] 0 19 4.142407
ree2iSiteBar[nf][iy] 0 19 20.054688
reeiSiteBar[nf][iy] 0 20 4.256250
ree2iSiteBar[nf][iy] 0 20 21.165387
reeiSiteBar[nf][iy] 0 21 4.357632
ree2iSiteBar[nf][iy] 0 21 22.194097
reeiSiteBar[nf][iy] 0 22 4.448046
ree2iSiteBar[nf][iy] 0 22 23.142747
reeiSiteBar[nf][iy] 0 23 4.539072
ree2iSiteBar[nf][iy] 0 23 24.106998
reeiSiteBar[nf][iy] 0 24 4.631793
ree2iSiteBar[nf][iy] 0 24 25.122086
reeiSiteBar[nf][iy] 0 25 4.724002
ree2iSiteBar[nf][iy] 0 25 26.139254
reeiSiteBar[nf][iy] 0 26 4.816207
ree2iSiteBar[nf][iy] 0 26 27.190317
reeiSiteBar[nf][iy] 0 27 4.896288
ree2iSiteBar[nf][iy] 0 27 28.143364
reeiSiteBar[nf][iy] 0 28 4.980990
ree2iSiteBar[nf][iy] 0 28 29.132571
reeiSiteBar[nf][iy] 0 29 5.070605
ree2iSiteBar[nf][iy] 0 29 30.189274
N[nf] 1 30
ksStatistic[nf] 1 0.009116
reeBar[nf] 1 5.051293
ree2Bar[nf] 1 29.921155
rMBar[nf] 1 -0.012795
rM2Bar[nf] 1 9.830700
iSite[nf][iy] 1 0 0
POcclude[nf][iy] 1 0 9.041091e-01
1-POcclude[nf][iy] 1 0 9.589094e-02
PMembraneOcclude[nf][iy] 1 0 0.000000e+00
Prvec0[nf][iy] 1 0 0.000000e+00
rMiSiteBar[nf][iy] 1 0 -0.007095
rM2iSiteBar[nf][iy] 1 0 0.251097
iSite[nf][iy] 1 1 1
POcclude[nf][iy] 1 1 9.105359e-01
1-POcclude[nf][iy] 1 1 8.946406e-02
PMembraneOcclude[nf][iy] 1 1 0.000000e+00
Prvec0[nf][iy] 1 1 1.530761e-01
rMiSiteBar[nf][iy] 1 1 -0.011894
rM2iSiteBar[nf][iy] 1 1 0.601594
iSite[nf][iy] 1 2 2
POcclude[nf][iy] 1 2 9.071019e-01
1-POcclude[nf][iy] 1 2 9.289813e-02
PMembraneOcclude[nf][iy] 1 2 0.000000e+00
Prvec0[nf][iy] 1 2 4.694702e-02
rMiSiteBar[nf][iy] 1 2 -0.023636
rM2iSiteBar[nf][iy] 1 2 0.918315
iSite[nf][iy] 1 3 3
POcclude[nf][iy] 1 3 9.064384e-01
1-POcclude[nf][iy] 1 3 9.356156e-02
PMembraneOcclude[nf][iy] 1 3 0.000000e+00
Prvec0[nf][iy] 1 3 4.154239e-02
rMiSiteBar[nf][iy] 1 3 -0.019850
rM2iSiteBar[nf][iy] 1 3 1.265721
iSite[nf][iy] 1 4 4
POcclude[nf][iy] 1 4 9.062788e-01
1-POcclude[nf][iy] 1 4 9.372125e-02
PMembraneOcclude[nf][iy] 1 4 0.000000e+00
Prvec0[nf][iy] 1 4 2.943261e-02
rMiSiteBar[nf][iy] 1 4 -0.014926
rM2iSiteBar[nf][iy] 1 4 1.621418
iSite[nf][iy] 1 5 5
POcclude[nf][iy] 1 5 9.056216e-01
1-POcclude[nf][iy] 1 5 9.437844e-02
PMembraneOcclude[nf][iy] 1 5 0.000000e+00
Prvec0[nf][iy] 1 5 2.613162e-02
rMiSiteBar[nf][iy] 1 5 -0.015752
rM2iSiteBar[nf][iy] 1 5 1.982492
iSite[nf][iy] 1 6 6
POcclude[nf][iy] 1 6 9.083288e-01
1-POcclude[nf][iy] 1 6 9.167125e-02
PMembraneOcclude[nf][iy] 1 6 0.000000e+00
Prvec0[nf][iy] 1 6 1.895860e-02
rMiSiteBar[nf][iy] 1 6 -0.010949
